＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//のべにゃん
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ドラリー剣士
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ヌボボ
레어 뽑기 이벤트|「초환수 바사라즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//上杉謙信
레어 뽑기 이벤트|「사이버 학원 갤럭시 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//冥界のカリファ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ユーリンチー
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//狂乱のケリ姫
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//綾小路 翔
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//早乙女 光
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//西園寺 瞳
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//星グランマニエ
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//白鳥松竹梅
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコヤンキー
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//アシルガ
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//クビルガ
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//テコルガ
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//バララガ
레전드 스토리|「끝을 알리는 밤」 최종 스테이지 클리어로|획득 가능|Lv10에서 진화|＠|＠|???|＠|＠|＠|//コニャンダム
기간 한정 콜라보 이벤트 스테이지로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//厨房マンボウ
기간 한정 콜라보 이벤트 스테이지로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//マンボ王
기간 한정 콜라보 이벤트 스테이지로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//にゃんぼう
기간 한정 이벤트 스테이지|「우리들의 발렌타인 전쟁」|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//マシュマロにゃん
레어 뽑기 이벤트|「초파괴대제 드래곤 엠퍼러스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//覇龍ディオラムス
외부 특전으로 획득 가능||＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//極道にゃんこ
기간 한정 콜라보 이벤트 스테이지|「소멸도시:로스트」에서 획득 가능|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「각성한 타쿠야와 유키」에서 획득 후|Lv20에서 진화|＠|//タクヤとユキ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//謎の少女ユキ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ゆきにゃん
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//183
기간 한정 이벤트 스테이지|「ＰＯＰ！냥코 대전쟁」에서 획득 가능|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 냥코 카트의 습격!」에서 획득 후|Lv20에서 진화|＠|//にゃんこカートR
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ミスターニンジャ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ハルシュト
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//コーネリア
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ユーヴェンス
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ミスティカ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//アロイス
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//シトルイユ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「각성한 티티의 습격!」에서 획득 후|Lv20에서 진화|＠|//ティティ
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//山岡実乃里
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//中村奏絵
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//アキラ
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//西園寺メカ子
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//キャットマンダディ
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//サイキックネコ
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ねこ陰陽師
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコサーファー
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//メタルネコ
이벤트 스테이지|「절망적인 이차원」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「계속되는 절망의 이차원」에서 획득 후 |Lv20에서 진화|＠|//ドラムメニャー
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//小籠包にゃんこ
레어 뽑기 이벤트|「초고대용사 울트라 소울즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//カチカチヤマンズ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//アイルー
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//シェリア【キリン】
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//リオレウス
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//リオレイア
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//キリンネコ
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびネコ
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 탱크 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびタンクネコ
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 배틀 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびバトルネコ
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ホワイトラビット
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//214
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//百太郎
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//マルコ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ターマ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//エリ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//フィオ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//SV-001
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//アレン・オニール
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//マーズピープル
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ヒュージハーミット
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ジュピターキング
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//モーデン元帥
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ハイドゥ
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//呪術師デスピエロ
기간 한정 이벤트 스테이지|「할로윈이 돌아왔다냥!」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|//にゃんぷきん
기간 한정 레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ハロウィンねねこ
기간 한정 레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ウィンディスイート
기간 한정 레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//デビルサンディア
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//おでん
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//光の神徒ヴァルキリー
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//神徒ブリュンヒルデ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//神徒スルズ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//豊穣の女神フレイヤ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//軍神オーディン
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//おかめはちもくネコ
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ボンボンネコ
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//見習いスニャイパー
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용하여 진화|＠|＠|//トゲルガ
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//雪だるまのスノーカイ
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//サンタのメリークウ
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//聖夜のシスターカッパー
기간 한정 이벤트 스테이지|「빨간코 산타의 선물!」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコのプレゼント
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 징글 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびキモネコ
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 황소 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびウシネコ
기간 한정 이벤트 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이 새의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびネコノトリ
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//死にたてにゃんこ
||＠||＠|＠||||＠|//剣士
||＠||＠|＠||||＠|//騎馬兵
||＠||＠|＠||||＠|//アシュラ
||＠||＠|＠||||＠|//バトルバルーン
||＠||＠|＠||||＠|//ドラゴンライダー
||＠||＠|＠||||＠|//プリティキャット
|＠|＠||＠|＠||||＠|//サイクロプス
|＠|＠||＠|＠||||＠|//ゴーレム
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//天空神ゼウス
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//守護神アヌビス
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//美女神アフロディーテ
이벤트 스테이지|「단죄천사 쿠오리넬 강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「단죄천사 쿠오리넬의 재강림」에서 획득 후|Lv20에서 진화|＠|//ネコウェイ
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계Lv30달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//天誅ハヤブサ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ニャームス
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ポチ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//クロミ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//せつ子
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ねば～る君
이벤트 스테이지|「긴급 폭풍 경보」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「계속되는 긴급 폭풍 경보」에서 획득 후|Lv20에서 진화|＠|//ネコタイフーン
레전드 스토리|「취약성과 약산성」 최종 스테이지 클리어로|획득 가능|Lv10에서 진화|＠|＠|???|＠|＠|＠|//ネコずきんミーニャ
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//幼獣ガオ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//狂乱のユキ
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10으로 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//太陽神アマテラス
레어 뽑기 이벤트|「궁극강림 기간트제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//繁栄神ガネーシャ
이벤트 스테이지|「롤링 데드」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「계속되는 롤링 데드」에서 획득 후|Lv20에서 진화|＠|//チアにゃんこ
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//トロピカルカリファ
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//真夏のホワイトラビット
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//夏色ねねこ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//なめこ
기간 한정 콜라보레이션 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//なめこタンク
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//白ネコなめこ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//要塞なめこ
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ふてニャン
기간 한정 이벤트 스테이지|「두근두근 여름 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|//ネコ阿波踊り
레어 뽑기 이벤트|「레드 바스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//猫飯拳パイパイ
기간 한정 이벤트 스테이지|「지옥문」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「다시 열린 지옥문」에서 획득 후 |Lv20에서 진화|＠|//ネコ特急
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//狂乱の小籠包にゃんこ
레어 뽑기 이벤트|「에어 바스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//閃雷機兵レイ
기간 한정 이벤트 스테이지|「여왕의 비행」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「여왕의 고공비행」에서 획득 후|Lv20에서 진화|＠|//ネコ球児
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//鹿目まどか
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//暁美ほむら
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//美樹さやか
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//巴マミ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//佐倉杏子
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//キュゥべえ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコまどか
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコほむら
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコさやか
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコマミ
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコ杏子
기간 한정 콜라보 이벤트 스테이지|「마법소녀 마도카☆마기카」에서 획득 가능|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「발푸르기스의 밤」에서 획득 가능|Lv20에서 진화|＠|//ちびまどか
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「가짜 미타키하라」에서 획득 가능|Lv20에서 진화|＠|//ちびほむら
기간 한정 콜라보 이벤트 스테이지|「마녀의 결계」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコキュゥべえ
기간 한정 레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコアイスゴースト
기간 한정 이벤트 스테이지|「축제 맛집 전쟁」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ネコ屋台
레어 뽑기 이벤트 |「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//帝国陸軍カタパルズ
레어 뽑기 이벤트 |「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//古代軍船ガレーズ
레어 뽑기 이벤트 |「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//飛空襲撃ボンバーズ
레어 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコジャンパー
레어 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコバサミ
||||||||||//ネコ博士
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계Lv30달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコナースキャンドル
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이 피쉬의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびネコフィッシュ
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이 도마뱀의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちびねこトカゲ
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 거신 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|//ちび巨神ネコ
연말연시 한정|레어 뽑기 이벤트에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//年末年始ねねこ
기간 한정 콜라보 이벤트 스테이지|「피코 타로」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//太郎
레어 뽑기 이벤트|「궁극강림 기간트제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ポセイドン
기간 한정 콜라보 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//CPAC
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//巫女姫ミタマ
기간 한정 이벤트 스테이지|「고양이들의 역습」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계Lv30달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|//殺意のネコ
||||||||||//321
||||||||||//ナゾウサギ
레어 뽑기 이벤트|「초고대용사 울트라 소울즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계Lv30달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//さるかに合戦
레전드 스토리|「할리우드 제국」 최종 스테이지 클리어로|획득 가능|Lv10에서 진화|＠|＠|???|＠|＠|＠|//宮木武蔵
기간 한정 이벤트 스테이지|「죽은 뚱땡이 강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「죽은 뚱땡이 재강림」에서 획득 후|Lv20에서 진화|＠|//ネコストーン
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|//ネコボクサー
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//メビウス
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ベリアル
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|//ハッピー100
기간 한정 이벤트 스테이지|「수수께끼의 이스타」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「각성한 고양이 에그의 습격!」에서 획득 후|Lv20에서 진화|＠|//ネコエッグ
