Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//アシルガ
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//クビルガ
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//テコルガ
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//バララガ
Ricompensa livello|da Saghe leggendarie|Notte senza futuro|EVOLUZIONE al livello 10|＠|＠|？？？|＠|＠|＠|//コニャンダム
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//厨房マンボウ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//マンボ王
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//にゃんぼう
Raccogli dall'evento speciale|Guerra a San Valentino|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//マシュマロにゃん
Dall'evento capsule rare|Signori della distruzione: Dragoni Imperatori|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//覇龍ディオラムス
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//極道にゃんこ
Collect from Collab. Stage|"Annihilated City"|＠|EVOLUZIONE al livello 10|＠|＠|Collect from Event Stage|"Takuya & Yuki Awaken"|EVOLVE at Level 20|＠|
Collect from Collab. Event|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Collect from Collab. Event|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//183
Raccogli dall'evento speciale|The Battle Cats POP!|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Gatto Kart!|EVOLUZIONE al livello 20|＠|//にゃんこカートR
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ミスターニンジャ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ハルシュト
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//コーネリア
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ユーヴェンス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ミスティカ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//アロイス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//シトルイユ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|"Titi Awakens!"|EVOLUZIONE al livello 20|＠|//ティティ
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//山岡実乃里
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//中村奏絵
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//アキラ
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//西園寺メカ子
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//キャットマンダディ
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//サイキックネコ
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ねこ陰陽師
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコサーファー
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//メタルネコ
Raccogli dalla mappa evento|Dimensione disperata|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Dimensione delirante|EVOLUZIONE al livello 20|＠|//ドラムメニャー
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//小籠包にゃんこ
Dall'evento capsule rare|Eroi antichi: Ultra spiriti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//カチカチヤマンズ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//アイルー
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//シェリア【キリン】
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//リオレウス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//リオレイア
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//キリンネコ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Gatto!|EVOLUZIONE al livello 20|＠|//ちびネコ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Panzer!|EVOLUZIONE al livello 20|＠|//ちびタンクネコ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Ascia!|EVOLUZIONE al livello 20|＠|//ちびバトルネコ
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ホワイトラビット
Raccogli dall'evento speciale|Più veloce di un panino|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Miaoburger!|EVOLUZIONE al livello 20|＠|//214
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//百太郎
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//マルコ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ターマ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//エリ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//フィオ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//SV-001
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//アレン・オニール
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//マーズピープル
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ヒュージハーミット
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ジュピターキング
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//モーデン元帥
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ハイドゥ
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//呪術師デスピエロ
Raccogli dall'evento speciale|Arriva Halloween|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|//にゃんぷきん
Dall'evento capsule rare|Fiera di Halloween|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ハロウィンねねこ
Dall'evento capsule rare|Fiera di Halloween|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ウィンディスイート
Dall'evento capsule rare|Fiera di Halloween|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//デビルサンディア
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//おでん
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//光の神徒ヴァルキリー
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//神徒ブリュンヒルデ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//神徒スルズ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//豊穣の女神フレイヤ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//軍神オーディン
Raccogli da capsule rare limitate!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//おかめはちもくネコ
Raccogli da capsule rare limitate!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ボンボンネコ
Raccogli da capsule rare limitate!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//見習いスニャイパー
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//トゲルガ
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//雪だるまのスノーカイ
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//サンタのメリークウ
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//聖夜のシスターカッパー
Raccogli dall'evento speciale|Buon S. Nicola|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコのプレゼント
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Alto!|EVOLUZIONE al livello 20|＠|//ちびキモネコ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Mucca!|EVOLUZIONE al livello 20|＠|//ちびウシネコ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Uccello!|EVOLUZIONE al livello 20|＠|//ちびネコノトリ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//死にたてにゃんこ
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli come ricompensa punteggio|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//剣士
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli come ricompensa punteggio|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//騎馬兵
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli come ricompensa punteggio|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//アシュラ
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli come ricompensa punteggio|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//バトルバルーン
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli come ricompensa punteggio|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//ドラゴンライダー
Raccogli da evento collab.|Castles + Dragons|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//プリティキャット
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//サイクロプス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|from "Castles + Dragons" Collab.|EVOLUZIONE al livello 20|＠|//ゴーレム
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//天空神ゼウス
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//守護神アヌビス
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//美女神アフロディーテ
Raccogli dalla mappa evento|Clionel Ascendente|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dalla mappa evento|Clionel Dominante|EVOLUZIONE al livello 20|＠|//ネコウェイ
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//天誅ハヤブサ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ニャームス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ポチ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//クロミ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//せつ子
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ねば～る君
Raccogli dalla mappa evento|Rosso di mattina|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dalla mappa evento|Rosso di sera|EVOLUZIONE al livello 20|＠|//ネコタイフーン
Ricompensa livello|da Saghe leggendarie|Leggermente acido|EVOLUZIONE al livello 10|＠|＠|？？？|＠|＠|＠|//ネコずきんミーニャ
Dall'evento capsule rare|FESTIVAL ULTRA|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//幼獣ガオ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al liv. 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//太陽神アマテラス
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//繁栄神ガネーシャ
Dal livello evento|Morti rotolanti|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dalla mappa evento|I morti ritornano|EVOLUZIONE al livello 20|＠|//チアにゃんこ
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//トロピカルカリファ
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//真夏のホワイトラビット
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//夏色ねねこ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//なめこ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//なめこタンク
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//白ネコなめこ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//要塞なめこ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ふてニャン
Raccogli dall'evento speciale|Diario estivo|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|//ネコ阿波踊り
Dall'evento capsule rare|Antirossi|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//猫飯拳パイパイ
Raccogli dall'evento speciale|Fiume Stige|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dalla mappa evento|"Fiume Acheronte"|EVOLUZIONE al livello 20|＠|//ネコ特急
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//狂乱の小籠包にゃんこ
Dall'evento capsule rare|Antiaerei|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//閃雷機兵レイ
Raccogli dall'evento speciale|Incoronazione regale|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dal livello evento|Condanna regale|EVOLUZIONE al livello 20|＠|//ネコ球児
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//鹿目まどか
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//暁美ほむら
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//美樹さやか
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//巴マミ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//佐倉杏子
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//キュゥべえ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコまどか
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコほむら
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコさやか
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコマミ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコ杏子
Raccogli da evento collab.|"Puella Magi Madoka Magica"|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|"Walpurgisnacht"|EVOLUZIONE al livello 20|＠|//ちびまどか
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|"A Fake Mitakihara"|EVOLUZIONE al livello 20|＠|//ちびほむら
Raccogli da evento collab.|"Puella Magi Madoka Magica"|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコキュゥべえ
Dall'evento capsule rare|Fiera di Halloween|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコアイスゴースト
Raccogli dall'evento speciale|Festival gourmet|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコ屋台
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//帝国陸軍カタパルズ
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//古代軍船ガレーズ
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//飛空襲撃ボンバーズ
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコジャンパー
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコバサミ
||||||||||//ネコ博士
Dall'evento capsule rare|Ragazze natalizie|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコナースキャンドル
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Pesce!|EVOLUZIONE al livello 20|＠|//ちびネコフィッシュ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Lucertogatto!|EVOLUZIONE al livello 20|＠|//ちびねこトカゲ
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento Risveglio|Arriva Mini Titano!|EVOLUZIONE al livello 20|＠|//ちび巨神ネコ
Dall'evento capsule rare|evento capsule rare|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//年末年始ねねこ
Raccogli da evento collab.|Pikotaro|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//太郎
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ポセイドン
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//CPAC
Dall'evento capsule rare|FESTIVAL ULTRA|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//巫女姫ミタマ
Raccogli dall'evento speciale|Orda di Gatti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|//殺意のネコ
||||||||||//321
||||||||||//ナゾウサギ
Dall'evento capsule rare|Eroi antichi: Ultra spiriti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//さるかに合戦
Ricompensa livello|da Saghe leggendarie|Walk of Fame|EVOLUZIONE al livello 10|＠|＠|？？？|＠|＠|＠|//宮木武蔵
Raccogli dall'evento speciale|Debutto da morti|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli dalla mappa evento|Morte da bis|EVOLUZIONE al livello 20|＠|//ネコストーン
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ネコボクサー
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//メビウス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ベリアル
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ハッピー100
Raccogli dall'evento speciale|Un gatto fa primavera|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|"Arriva Gattuovo!"|EVOLUZIONE al livello 20|＠|//ネコエッグ
Dall'evento capsule rare|Fiera pasquale|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//上杉謙信・春
Dall'evento capsule rare|Fiera pasquale|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//道化師エッグダック
Dall'evento capsule rare|Fiera pasquale|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//イースターねねこ
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//黒獣ガオウ
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//九尾の狐娘ヒメユリ
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//人魚娘ルリィ
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ミイラ娘レイカ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//プリンセスケリ姫号
Dall'evento capsule rare|Dèi della guerra: Vajiras|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//今川義元
？？？|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//にゃんこ城壁ユニット
Raccogli da evento collab.|The Lost World|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|＠|EVOLUZIONE al livello 20|＠|
Collect from Collab. Event|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ネコまねき
Raccogli dall'evento limitato|"Sliming to Victory!"|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//なめネコ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//オルトス
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|//ミシェリア
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//とどめき
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ぐでたまにゃんこ
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|//ぐでたまプレート
