1103|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1104|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1105|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1106|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1107|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1108|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1109|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1110|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1111|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1112|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1113|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1114|Vence a %@ en el cap. 3 de Imperio de los Gatos.<br>(Una vez en cualquier fase).
1200|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1201|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1202|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1203|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1204|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1205|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1206|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1207|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1208|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1209|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1210|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1211|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1212|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1213|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1214|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1215|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1216|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1217|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1218|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1219|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1220|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1221|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1222|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1223|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1224|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1225|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1226|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1227|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1228|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1229|Vence a %@ en el cap. 1 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1300|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1301|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1302|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1303|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1304|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1305|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1306|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1307|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1308|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1309|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1310|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1311|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1312|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1313|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1314|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1315|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1316|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1317|Vence a %@ en el cap. 2 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1318|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1319|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1320|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1321|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1322|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1323|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1324|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1325|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1326|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1327|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1328|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1329|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1330|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1331|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1332|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1333|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1334|Vence a %@ en Catástrofe Carmesí.<br>(Una vez en cualquier fase).
1335|Vence a %@ en Paraíso de Oscuridad.<br>(Una vez en cualquier fase).
1400|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1401|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1402|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1403|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1404|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1405|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1406|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1407|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1408|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1409|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1410|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1411|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1412|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1413|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1414|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1415|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1416|Vence a %@ en el cap. 3 de Hacia el Futuro.<br>(Una vez en cualquier fase).
1417|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1418|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1419|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1420|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1421|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1422|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1423|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1424|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1425|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1426|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1427|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1428|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1429|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1430|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1431|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1432|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1433|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1434|Vence a %@ en Inigualable.<br>(Una vez en cualquier fase).
1435|Vence a %@ en Ira de los Cielos.<br>(Una vez en cualquier fase).
1500|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1501|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1502|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1503|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1504|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1505|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1506|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1507|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1508|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1509|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1510|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1511|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1512|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1513|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1514|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1515|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1516|Vence a %@ en el cap. 1 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1517|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1518|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1519|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1520|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1521|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1522|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1523|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1524|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1525|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1526|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1527|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1528|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1529|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1530|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1531|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1532|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1533|Vence a %@ en<br>el nivel 2 de una fase legendaria.
1534|Vence a %@ en Dulce Ironía.<br>(Una vez en cualquier fase).
1535|Vence a %@ en Dimensión Desesperada.<br>(Una vez en cualquier fase).
1600|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1601|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1602|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1603|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1604|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1605|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1606|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1607|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1608|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1609|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1610|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1611|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1612|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1613|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1614|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1615|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1616|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1617|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1618|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1619|Vence a %@ en el cap. 2 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1620|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1621|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1622|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1623|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1624|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1625|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1626|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1627|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1628|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1629|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1630|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1631|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1632|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1633|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1634|Vence a %@ en Cielo Rojo Matutino.<br>(Una vez en cualquier fase).
1635|Vence a %@ en Muertos Rodantes.<br>(Una vez en cualquier fase).
1700|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1701|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1702|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1703|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1704|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1705|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1706|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1707|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1708|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1709|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1710|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1711|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1712|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1713|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1714|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1715|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1716|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1717|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1718|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1719|Vence a %@ en el cap. 3 de Gatos Galácticos.<br>(Una vez en cualquier fase).
1720|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1721|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1722|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1723|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1724|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1725|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1726|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1727|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1728|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1729|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1730|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1731|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1732|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1733|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1734|Vence a %@ en<br>el nivel 1 de una fase legendaria.
1735|Vence a %@ en La Segunda Dimensión.<br>(Una vez en cualquier fase).
1800|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1801|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1802|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1803|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1804|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1805|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1806|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1807|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1808|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1809|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1810|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1811|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1812|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1813|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1814|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1815|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1816|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1817|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1818|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1819|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1820|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1821|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1822|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1823|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1824|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1825|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1826|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1827|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1828|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1829|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1830|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1831|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1832|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1833|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1834|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1835|Vence a %@ en<br>el nivel 3 de una fase legendaria.
1900|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1901|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1902|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1903|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1904|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1905|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1906|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1907|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1908|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1909|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1910|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1911|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1912|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1913|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1914|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1915|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1916|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1917|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1918|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1919|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1920|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1921|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1922|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1923|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1924|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1925|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1926|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1927|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1928|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1929|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1930|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1931|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1932|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1933|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1934|Vence a %@ en<br>el nivel 4 de una fase legendaria.
1935|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2000|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2001|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2002|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2003|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2004|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2005|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2006|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2007|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2008|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2009|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2010|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2011|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2012|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2013|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2014|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2015|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2016|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2017|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2018|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2019|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2020|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2021|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2022|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2023|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2024|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2025|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2026|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2027|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2028|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2029|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2030|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2031|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2032|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2033|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2034|Vence a %@ en<br>el nivel 4 de una fase legendaria.
2035|Vence a %@ en<br>el nivel 4 de una fase legendaria.
9204|
9205|Upgrade Akuma Giraffe to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)|Check the Special Missions to access<br>limited Street Fighter V challenges!
9206|Upgrade Ryu Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9207|Upgrade Chun-Li Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9208|Clear "7 Years of Fun!!" stages %d times!<br>Clear any 7 Years stage: %d of %d|Check the Special Missions to access<br>limited 7 Years challenges!
9209|Score 7777 pts in "Lucky Number 7"!<br>Find this Ranking Stage at the Catclaw Dojo!|Check the Special Missions to access<br>limited 7 Years dojo challenges!
9210|
9211|Misiones de Invasión del Festival Exclusivo<br>¡Supera la fase Impacto Azul!
9212|Supera las %d Misiones de Invasión del Festival Exclusivo.<br>Fases superadas: %d de %d
9213|Upgrade Miku Cat to Level 10!<br>(You must evolve the Cat before the Hatsune Miku collab ends!)
9214|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d|Check the Special Missions to access<br>Hatsune Miku collab challenges!
9215|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9216|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9217||
9218|
9219|
9220||
9221|Complete %d Gamatoto Expeditions during <br>the Shoumetsu Toshi collab: %d of %d times|Check the Special Missions to access<br>Shoumetsu Toshi collab challenges!
9222|Supera el piso 50 de la Torre Celestial.<br>(Estos premios solo se pueden recoger una vez).|Echa un vistazo a las misiones especiales<br>y accede a la Torre Celestial.
9223|Upgrade Heavenly Jack to Level 10!<br>(You must evolve the Cat before the Bikkuriman collab ends!)
9224|Supera %d fases de ¡8 Años de Diversión!: %d de %d.|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de 8 Años.
9225|Gana 8888 puntos en 8 No Son Suficientes.<br>(Es una fase de clasificación en el Dojo Afilagarras).|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas del dojo de 8 Años.
9226|Upgrade Ranma Cat (M) to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)|Check Special Missions to access<br>Ranma 1/2 collab challenges!
9227|Upgrade Panda Cat to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)
9228|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9229|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9230|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
30|Reúne los tesoros superiores en Imperio de los Gatos cap. 1.
31|Reúne los tesoros superiores en Imperio de los Gatos cap. 2.
32|Reúne los tesoros superiores en Imperio de los Gatos cap. 3.
33|Reúne los tesoros superiores en Hacia el Futuro cap. 1.
34|Reúne los tesoros superiores en Hacia el Futuro cap. 2.
35|Reúne los tesoros superiores en Hacia el Futuro cap. 3.
36|Reúne los tesoros superiores en Gatos Galácticos cap. 1.
37|Reúne los tesoros superiores en Gatos Galácticos cap. 2.
38|Reúne los tesoros superiores en Gatos Galácticos cap. 3.
9231|¡Misiones de Invasión del Festival Exclusivo! Supera la fase<br>Río Estigia %d veces con 8 gatos normales o más.
