-1,	//933セット（アイテム）
-1,	//934セット（アイテム）
-1,	//935セット（アイテム）
-1,	//936セット（アイテム）
-1,	//937セット（アイテム）
-1,	//938セット（アイテム）
-1,	//939セット（アイテム）
-1,	//940セット（アイテム）
-1,	//941セット（アイテム）
-1,	//942セット（アイテム）
-1,	//943セット（アイテム）
-1,	//944セット（アイテム）
-1,	//945セット（アイテム）
-1,	//946セット（アイテム）
-1,	//947セット（アイテム）
-1,	//948セット（アイテム）
-1,	//949セット（アイテム）
-1,	//950セット（アイテム）
-1,	//951セット（アイテム）
-1,	//952セット（アイテム）
-1,	//953セット（アイテム）
-1,	//954セット（アイテム）
-1,	//955セット（アイテム）
-1,	//956セット（アイテム）
-1,	//957セット（アイテム）
-1,	//958セット（アイテム）
-1,	//959セット（アイテム）
-1,	//960セット（アイテム）
-1,	//961セット（アイテム）
-1,	//962セット（アイテム）
-1,	//963セット（アイテム）
-1,	//964セット（アイテム）
-1,	//965セット（アイテム）
-1,	//966セット（アイテム）
-1,	//967セット（アイテム）
-1,	//968セット（アイテム）
-1,	//969セット（アイテム）
-1,	//970セット（アイテム）
-1,	//971セット（アイテム）
-1,	//972セット（アイテム）
-1,	//973セット（アイテム）
-1,	//974セット（アイテム）
-1,	//975セット（アイテム）
-1,	//976セット（アイテム）
-1,	//977セット（アイテム）
-1,	//978セット（アイテム）
-1,	//979セット（アイテム）
-1,	//980セット（アイテム）
-1,	//981セット（アイテム）
-1,	//982セット（アイテム）
-1,	//983セット（アイテム）
-1,	//984セット（アイテム）
-1,	//985セット（アイテム）
-1,	//986セット（アイテム）
-1,	//987セット（アイテム）
-1,	//988セット（アイテム）
-1,	//989セット（アイテム）
-1,	//990セット（アイテム）
-1,	//991セット（アイテム）
-1,	//992セット（アイテム）
-1,	//993セット（アイテム）
-1,	//994セット（アイテム）
-1,	//995セット（アイテム）
-1,	//996セット（アイテム）
-1,	//997セット（アイテム）
-1,	//998セット（アイテム）
-1,	//999セット（アイテム）
-1,	//1000セット（アイテム）
-1,	//1001セット（アイテム）
-1,	//1002セット（アイテム）
-1,	//1003セット（アイテム）
-1,	//1004セット（アイテム）
-1,	//1005セット（アイテム）
-1,	//1006セット（アイテム）
-1,	//1007セット（アイテム）
-1,	//1008セット（アイテム）
-1,	//1009セット（アイテム）
-1,	//1010セット（アイテム）
-1,	//1011セット（アイテム）
-1,	//1012セット（アイテム）
-1,	//1013セット（アイテム）
-1,	//1014セット（アイテム）
