Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//早乙女 光
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//西園寺 瞳
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//星グランマニエ
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//白鳥松竹梅
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコヤンキー
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//アシルガ
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//クビルガ
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//テコルガ
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//バララガ
Se consigue al superar|la fase legendaria|Noche sin Salida.|Muta en el nivel 10.|＠|＠|¿?|＠|＠|＠|//コニャンダム
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//厨房マンボウ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//マンボ王
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//にゃんぼう
Se consigue en eventos especiales.|Guerra de San Valentín|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//マシュマロにゃん
Se consigue en eventos de bolas raras.|Señores de la Destrucción: Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//覇龍ディオラムス
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//極道にゃんこ
Collect from Collab. Stage|"Annihilated City"|＠|Muta en el nivel 10.|＠|＠|Collect from Event Stage|"Takuya & Yuki Awaken"|EVOLVE at Level 20|＠|
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//183
Se consigue en eventos especiales.|The Battle Cats POP|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Gato Kart, Álzate|Muta en el nivel 20.|＠|//にゃんこカートR
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ミスターニンジャ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ハルシュト
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//コーネリア
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ユーヴェンス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ミスティカ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//アロイス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//シトルイユ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en eventos colaborativos.|"Titi Awakens!"|Muta en el nivel 20.|＠|//ティティ
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//山岡実乃里
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//中村奏絵
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//アキラ
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//西園寺メカ子
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//キャットマンダディ
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//サイキックネコ
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ねこ陰陽師
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコサーファー
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//メタルネコ
Se consigue en los mapas de eventos.|Dimensión Desesperada|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Dimensión de Delirio|Muta en el nivel 20.|＠|//ドラムメニャー
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//小籠包にゃんこ
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//カチカチヤマンズ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//アイルー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//シェリア【キリン】
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//リオレウス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//リオレイア
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//キリンネコ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minigato, Álzate|Muta en el nivel 20.|＠|//ちびネコ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minidefensor, Álzate|Muta en el nivel 20.|＠|//ちびタンクネコ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minihachero, Álzate|Muta en el nivel 20.|＠|//ちびバトルネコ
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ホワイトラビット
Se consigue en eventos especiales.|Cocina Rápida|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Gatomburguesa, Álzate|Muta en el nivel 20.|＠|//214
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//百太郎
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//マルコ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ターマ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//エリ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//フィオ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//SV-001
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//アレン・オニール
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//マーズピープル
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ヒュージハーミット
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ジュピターキング
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//モーデン元帥
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ハイドゥ
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//呪術師デスピエロ
Se consigue en eventos especiales.|Camino Sombrío|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|//にゃんぷきん
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ハロウィンねねこ
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ウィンディスイート
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//デビルサンディア
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//おでん
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//光の神徒ヴァルキリー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//神徒ブリュンヒルデ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//神徒スルズ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//豊穣の女神フレイヤ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//軍神オーディン
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//おかめはちもくネコ
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ボンボンネコ
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//見習いスニャイパー
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//トゲルガ
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//雪だるまのスノーカイ
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//サンタのメリークウ
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//聖夜のシスターカッパー
Se consigue en eventos especiales.|San Nicolás|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコのプレゼント
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minigatilargo, Álzate|Muta en el nivel 20.|＠|//ちびキモネコ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minivaca, Álzate|Muta en el nivel 20.|＠|//ちびウシネコ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minipájaro, Álzate|Muta en el nivel 20.|＠|//ちびネコノトリ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//死にたてにゃんこ
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue como premio en fases contrarreloj.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//剣士
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue como premio en fases contrarreloj.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//騎馬兵
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue como premio en fases contrarreloj.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//アシュラ
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue como premio en fases contrarreloj.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//バトルバルーン
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue como premio en fases contrarreloj.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//ドラゴンライダー
Se consigue en eventos colaborativos.|Castles + Dragons|＠|Muta en el nivel 10.|＠|＠|Se consigue en eventos colaborativos.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//プリティキャット
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en eventos colaborativos.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//サイクロプス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en eventos colaborativos.|from "Castles + Dragons" Collab.|Muta en el nivel 20.|＠|//ゴーレム
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//天空神ゼウス
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//守護神アヌビス
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//美女神アフロディーテ
Se consigue en los mapas de eventos.|Ascendente Clionel|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Dominante Clionel|Muta en el nivel 20.|＠|//ネコウェイ
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//天誅ハヤブサ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ニャームス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ポチ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//クロミ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//せつ子
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ねば～る君
Se consigue en los mapas de eventos.|Cielo Rojo Matutino|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Cielo Rojo de Noche|Muta en el nivel 20.|＠|//ネコタイフーン
Se consigue al superar|la fase legendaria|Débil y Ligeramente Ácido.|Muta en el nivel 10.|＠|＠|¿?|＠|＠|＠|//ネコずきんミーニャ
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//幼獣ガオ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//太陽神アマテラス
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//繁栄神ガネーシャ
Se consigue en las fases de evento.|Muertos Rodantes|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Rodarán Muertos|Muta en el nivel 20.|＠|//チアにゃんこ
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//トロピカルカリファ
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//真夏のホワイトラビット
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//夏色ねねこ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//なめこ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//なめこタンク
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//白ネコなめこ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//要塞なめこ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ふてニャン
Se consigue en eventos especiales.|Agenda Veraniega|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|//ネコ阿波踊り
Se consigue en eventos de bolas raras.|Antirrojos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//猫飯拳パイパイ
Se consigue en eventos especiales.|Río Estigia|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Río Acheron|Muta en el nivel 20.|＠|//ネコ特急
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//狂乱の小籠包にゃんこ
Se consigue en eventos de bolas raras.|Antiaéreos|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//閃雷機兵レイ
Se consigue en eventos especiales.|Coronación de Reina|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases de evento.|Condena de Reina|Muta en el nivel 20.|＠|//ネコ球児
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//鹿目まどか
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//暁美ほむら
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//美樹さやか
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//巴マミ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//佐倉杏子
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//キュゥべえ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコまどか
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコほむら
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコさやか
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコマミ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ杏子
Se consigue en eventos colaborativos.|"Puella Magi Madoka Magica"|＠|Muta en el nivel 10.|＠|＠|Se consigue en el mapa de eventos colaborativos.|"Walpurgisnacht"|Muta en el nivel 20.|＠|//ちびまどか
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en el mapa de eventos colaborativos.|"A Fake Mitakihara"|Muta en el nivel 20.|＠|//ちびほむら
Se consigue en eventos colaborativos.|"Puella Magi Madoka Magica"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコキュゥべえ
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコアイスゴースト
Se consigue en eventos especiales.|Feria Gastronómica|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ屋台
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//帝国陸軍カタパルズ
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//古代軍船ガレーズ
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//飛空襲撃ボンバーズ
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコジャンパー
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコバサミ
||||||||||//ネコ博士
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコナースキャンドル
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minipescado, Álzate|Muta en el nivel 20.|＠|//ちびネコフィッシュ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minilagarto, Álzate|Muta en el nivel 20.|＠|//ちびねこトカゲ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de Alzados.|Minititán, Álzate|Muta en el nivel 20.|＠|//ちび巨神ネコ
¡SOLO de Año Nuevo!|Se consigue en eventos de bolas raras.|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//年末年始ねねこ
Se consigue en eventos colaborativos.|Pikotaro|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//太郎
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ポセイドン
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//CPAC
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//巫女姫ミタマ
Se consigue en eventos especiales.|Horda de Gatos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|//殺意のネコ
||||||||||//321
||||||||||//ナゾウサギ
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//さるかに合戦
Se consigue al superar|la fase legendaria|Paseo de la Fama.|Muta en el nivel 10.|＠|＠|¿?|＠|＠|＠|//宮木武蔵
Se consigue en eventos especiales.|Difunto Debutante|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Difunto Repetidor|Muta en el nivel 20.|＠|//ネコストーン
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコボクサー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//メビウス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ベリアル
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ハッピー100
Se consigue en eventos especiales.|¡Pri-ma-ve-ra!|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|«¡Gato Huevo, álzate!»|Muta en el nivel 20.|＠|//ネコエッグ
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//上杉謙信・春
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//道化師エッグダック
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//イースターねねこ
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//黒獣ガオウ
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//九尾の狐娘ヒメユリ
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//人魚娘ルリィ
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ミイラ娘レイカ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//プリンセスケリ姫号
Se consigue en eventos de bolas raras.|Dioses de la Guerra: Vajiras|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//今川義元
¿?|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//にゃんこ城壁ユニット
Se consigue en eventos colaborativos.|The Lost World|＠|Muta en el nivel 10.|＠|＠|Se consigue en eventos colaborativos.|＠|Muta en el nivel 20.|＠|
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
