รางวัลของคุณ: ผลไม้เหมียวม่วง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//12100_2:ランク12100の達成表示
รางวัลของคุณ: ผลไม้เหมียวแดง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//12200_2:ランク12200の達成表示
รางวัลของคุณ: ผลไม้เหมียวฟ้า 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//12300_2:ランク12300の達成表示
รางวัลของคุณ: ผลไม้เหมียวเหลือง 5 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//12400_2:ランク12400の達成表示
รางวัลของคุณ: อิฐ 10 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//12600_2:ランク12600の達成表示
รางวัลของคุณ: ขนนก 10 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//12700_2:ランク12700の達成表示
รางวัลของคุณ: ถ่านหิน 10 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//12800_2:ランク12800の達成表示
แมวธรรมดา<br>อัปเกรดไปที่เลเวล MAX+90 ได้แล้วตอนนี้<br>*ใช้กาชาเพื่อพาวเวอร์อัป!*	//9999_2:ランク9999の達成表示
รางวัลของคุณ: ฟันเฟือง 10 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//12900_2:ランク12900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//13000_2:ランク13000の達成表示
รางวัลของคุณ: ทอง 10 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//13100_2:ランク13100の達成表示
รางวัลของคุณ: อุกกาบาต 10 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//13200_2:ランク13200の達成表示
รางวัลของคุณ: กระดูกอสูรกาย 10 ชิ้น!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//13300_2:ランク13300の達成表示
รางวัลของคุณ: แอมโมไนต์ 10 ชิ้น!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//13400_2:ランク13400の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 2 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//13500_2:ランク13500の達成表示
คุณได้ตั๋วแพลตินัม!	//15000_2:ランク15000の達成表示
คุณได้รับตาแมวพิเศษ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวพิเศษบางตัว!	//13600_2:ランク13600の達成表示
คุณได้รับตาแมวแรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//13700_2:ランク13700の達成表示
คุณได้รับตาแมวซูเปอร์แรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวซูเปอร์แรร์บางตัว!	//13800_2:ランク13800の達成表示
คุณได้รับตั๋วแพลตินัม 1 ใบ!	//20000_2:ランク20000の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์สุดโปรดของคุณ	//13900_2:ランク13900の達成表示
รางวัลของคุณ: ตั๋วแรร์หนึ่งใบ!	//14000_2:ランク14000の達成表示
รางวัลของคุณ: อิฐ 20 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14100_2:ランク14100の達成表示
รางวัลของคุณ: ขนนก 20 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14200_2:ランク14200の達成表示
รางวัลของคุณ: ถ่านหิน 20 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14300_2:ランク14300の達成表示
รางวัลของคุณ: ฟันเฟือง 20 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14400_2:ランク14400の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 2 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//14500_2:ランク14500の達成表示
รางวัลของคุณ: ทอง 20 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14600_2:ランク14600の達成表示
รางวัลของคุณ: อุกกาบาต 20 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14700_2:ランク14700の達成表示
รางวัลของคุณ: กระดูกอสูรกาย 20 ชิ้น!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14800_2:ランク14800の達成表示
รางวัลของคุณ: แอมโมไนต์ 20 ชิ้น!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//14900_2:ランク14900の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//15100_2:ランク15100の達成表示
คุณได้รับอาหารแมว 50 กระป๋อง	//15200_2:ランク15200の達成表示
คุณได้รับ 1 ความเป็นผู้นำ	//15300_2:ランク15300の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 3 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//15400_2:ランク15400の達成表示
รางวัลของคุณ: ผลไม้เหมียวอาวุโส 2 ผล!<br>ใช้มันเพื่อวิวัฒน์แมว!	//15500_2:ランク15500の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//15600_2:ランク15600の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//15700_2:ランク15700の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//15800_2:ランク15800の達成表示
คุณได้รับอาหารแมว 50 กระป๋อง	//15900_2:ランク15900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//16000_2:ランク16000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//16100_2:ランク16100の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//16200_2:ランク16200の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//16300_2:ランク16300の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//16400_2:ランク16400の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 3 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวบางตัว!	//16500_2:ランク16500の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//16600_2:ランク16600の達成表示
คุณได้รับตาแมวแรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//16700_2:ランク16700の達成表示
คุณได้รับตาแมวซูเปอร์แรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวซูเปอร์แรร์บางตัว!	//16800_2:ランク16800の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์สุดโปรดของคุณ	//16900_2:ランク16900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//17000_2:ランク17000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//17100_2:ランク17100の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//17200_2:ランク17200の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//17300_2:ランク17300の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//17400_2:ランク17400の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//17500_2:ランク17500の達成表示
ปลดล็อกเพดานเลเวลของซูเปอร์เหมียว!<br>ตอนนี้มีอัปเกรดไปถึง +30 แล้ว<br>*อัปเกรดต้องใช้กาชา*	//10001_2:ランク10001の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//17600_2:ランク17600の達成表示
คุณได้รับตาแมวแรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//17700_2:ランク17700の達成表示
คุณได้รับตาแมวซูเปอร์แรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวซูเปอร์แรร์บางตัว!	//17800_2:ランク17800の達成表示
ปลดล็อกเพดานเลเวลของซูเปอร์เหมียว!<br>ตอนนี้มีอัปเกรดไปถึง +40 แล้ว<br>*อัปเกรดต้องใช้กาชา*	//11001_2:ランク11001の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์สุดโปรดของคุณ	//17900_2:ランク17900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//18000_2:ランク18000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//18100_2:ランク18100の達成表示
ปลดล็อกเพดานเลเวลของซูเปอร์เหมียว!<br>ตอนนี้มีอัปเกรดไปถึง +50 แล้ว<br>*อัปเกรดต้องใช้กาชา*	//12001_2:ランク12001の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//18200_2:ランク18200の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//18300_2:ランク18300の達成表示
รางวัลของคุณ: วิตาเมี้ยว C 5 ขวด<br>พากามาโตโต้ของคุณกลับบ้านเร็วขึ้น!	//18400_2:ランク18400の達成表示
แมวธรรมดา: "ซูเปอร์เหมียว" <br>อัปเกรดไปที่เลเวล MAX+60 ได้แล้วตอนนี้!<br>*ใช้กาชาเพื่ออัปเกรด!*	//13001_2:ランク13001の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวแรร์บางตัว!	//18500_2:ランク18500の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//18600_2:ランク18600の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์!	//18700_2:ランク18700の達成表示
แมวธรรมดา "ซูเปอร์เหมียว" อัปเกรด<br>ไปที่เลเวล MAX+70 ได้แล้วตอนนี้! *ใช้กาชาเพื่ออัปเกรด!*	//14001_2:ランク14001の達成表示
แมวธรรมดา "ซูเปอร์เหมียว" อัปเกรด<br>ไปที่เลเวล MAX+80 ได้แล้วตอนนี้! *ใช้กาชาเพื่ออัปเกรด!*	//15001_2:ランク15001の達成表示
คุณได้รับตาแมวซูเปอร์แรร์ 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวซูเปอร์แรร์บางตัว!	//18800_2:ランク18800の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์แรร์สุดโปรดของคุณ	//18900_2:ランク18900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//19000_2:ランク19000の達成表示
รางวัลของคุณ: ตาแมว [มืด] 3 ดวง!<br>ใช้เพิ่มยูนิตเลเวลสูงสุด<br>ให้ทะลุเลเวล 50!	//20001_2:ランク20001の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//19100_2:ランク19100の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//19200_2:ランク19200の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//19300_2:ランク19300の達成表示
รางวัลของคุณ: ตั๋วตำนาน 1 ใบ!	//25000_2:ランク25000の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานกับกามาโตโต้ของคุณ!	//19400_2:ランク19400の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวบางตัว!	//19500_2:ランク19500の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//19600_2:ランク19600の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//19700_2:ランク19700の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//19800_2:ランク19800の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//19900_2:ランク19900の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//20100_2:ランク20100の達成表示
รางวัลของคุณ: อิฐ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20200_2:ランク20200の達成表示
รางวัลของคุณ: ขนนก Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20300_2:ランク20300の達成表示
รางวัลของคุณ: ถ่านหิน Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20400_2:ランク20400の達成表示
รางวัลของคุณ: ฟันเฟือง Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20500_2:ランク20500の達成表示
รางวัลของคุณ: ทอง Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20600_2:ランク20600の達成表示
รางวัลของคุณ: อุกกาบาต Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20700_2:ランク20700の達成表示
รางวัลของคุณ: กระดูกอสูรกาย Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20800_2:ランク20800の達成表示
รางวัลของคุณ: แอมโมไนต์ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//20900_2:ランク20900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//21000_2:ランク21000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//21100_2:ランク21100の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//21200_2:ランク21200の達成表示
ปลดล็อกเพดานเลเวลของซูเปอร์เหมียว!<br>ตอนนี้มีอัปเกรดไปถึง +90 แล้ว<br>*อัปเกรดต้องใช้กาชา*	
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//21300_2:ランク21300の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานกับกามาโตโต้ของคุณ!	//21400_2:ランク21400の達成表示
คุณได้รับซีพียูแมว 10 เครื่อง	//21500_2:ランク21500の達成表示
รางวัลของคุณ: อิฐ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//21600_2:ランク21600の達成表示
รางวัลของคุณ: ขนนก Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//21700_2:ランク21700の達成表示
รางวัลของคุณ: ถ่านหิน Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//21800_2:ランク21800の達成表示
รางวัลของคุณ: ฟันเฟือง Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//21900_2:ランク21900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//22000_2:ランク22000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//22100_2:ランク22100の達成表示
รางวัลของคุณ: ทอง Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//22200_2:ランク22200の達成表示
รางวัลของคุณ: อุกกาบาต Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//22300_2:ランク22300の達成表示
รางวัลของคุณ: กระดูกอสูรกาย Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//22400_2:ランク22400の達成表示
รางวัลของคุณ: แอมโมไนต์ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//22500_2:ランク22500の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//22600_2:ランク22600の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//22700_2:ランク22700の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานกับกามาโตโต้ของคุณ!	//22800_2:ランク22800の達成表示
คุณได้รับซีพียูแมว 10 เครื่อง	//22900_2:ランク22900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//23000_2:ランク23000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//23100_2:ランク23100の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวบางตัว!	//23200_2:ランク23200の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//23300_2:ランク23300の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตแรร์ของคุณ	//23400_2:ランク23400の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//23500_2:ランク23500の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//23600_2:ランク23600の達成表示
รางวัลของคุณ: อิฐ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//23700_2:ランク23700の達成表示
รางวัลของคุณ: ขนนก Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//23800_2:ランク23800の達成表示
รางวัลของคุณ: ถ่านหิน Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//23900_2:ランク23900の達成表示
คุณได้รับตั๋วแรร์ 1 ใบ!	//24000_2:ランク24000の達成表示
รางวัลของคุณ: ผลึกแพลตินัม 1 ชิ้น!	//24100_2:ランク24100の達成表示
รางวัลของคุณ: ฟันเฟือง Z 3 อัน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//24200_2:ランク24200の達成表示
รางวัลของคุณ: ทอง Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//24300_2:ランク24300の達成表示
รางวัลของคุณ: อุกกาบาต Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//24400_2:ランク24400の達成表示
รางวัลของคุณ: กระดูกอสูรกาย Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//24500_2:ランク24500の達成表示
รางวัลของคุณ: แอมโมไนต์ Z 3 ก้อน!<br>ใช้มันเพื่อพัฒนาฐานของคุณได้ที่เมนูโอโตโต้!	//24600_2:ランク24600の達成表示
รางวัลของคุณ: วิตาเมี้ยว A 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//24700_2:ランク24700の達成表示
รางวัลของคุณ: วิตาเมี้ยว B 5 ขวด!<br>บูสต์พลังงานให้กับกามาโตโต้ของคุณ!	//24800_2:ランク24800の達成表示
คุณได้รับวิตาเมี้ยว C 5 ขวด!<br>ใช้เพื่อเพิ่มความเร็วกามาโตโต้!	//24900_2:ランク24900の達成表示
รางวัลของคุณ: ตาแมวพิเศษ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตพิเศษของคุณ (ไม่รวมบางยูนิต)	//25100_2:ランク25100の達成表示
รางวัลของคุณ: ตาแมวแรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตแรร์ของคุณ (ไม่รวมบางยูนิต)	//25200_2:ランク25200の達成表示
คุณได้รับตั๋วตำนาน 1 ใบ!	//30000_2:ランク30000の達成表示
รางวัลของคุณ: ตาแมวซูเปอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของ<br>ยูนิตซูเปอร์แรร์ของคุณ (ไม่รวมบางยูนิต)	//25300_2:ランク25300の達成表示
รางวัลของคุณ: ตาแมวอูเบอร์แรร์ 5 ดวง!<br>เพิ่มเพดานเลเวลของยูนิตอูเบอร์ของคุณ	//25400_2:ランク25400の達成表示
คุณได้รับตาแมวแรร์ระดับตำนาน 5 ดวงที่ใช้เพื่อ<br>เพิ่มเพดานเลเวลของแมวบางตัว!	//25500_2:ランク25500の達成表示
