Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこ人魚
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//窓辺の乙女ネコ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコバーベル
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコスケート
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコトースター
Sammle aus Eventlevel|Süße Ironie|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Bittere Ironie|ENTWICKELN auf Stufe 20|＠|//ねこフープ
＠|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//のべにゃん
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ドラリー剣士
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ヌボボ
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//上杉謙信
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//冥界のカリファ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ユーリンチー
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//狂乱のケリ姫
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//綾小路 翔
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//早乙女 光
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//西園寺 瞳
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//星グランマニエ
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//白鳥松竹梅
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコヤンキー
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//アシルガ
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//クビルガ
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//テコルガ
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//バララガ
Levelabschlussbelohnung|aus Legenden|Ziellose Nacht|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|//コニャンダム
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//厨房マンボウ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//マンボ王
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//にゃんぼう
Sammle aus Spezialevent|Krieg dem Valentinstag|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//マシュマロにゃん
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//覇龍ディオラムス
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//極道にゃんこ
Collect from Collab. Stage|"Annihilated City"|＠|ENTWICKELN auf Stufe 10|＠|＠|Collect from Event Stage|"Takuya & Yuki Awaken"|ENTWICKELN auf Stufe 20|＠|
Collect from Collab. Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Collect from Collab. Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//183
Sammle aus Spezialevent|The Battle Cats lassen es knallen!|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der Katzenwagen erwacht!|ENTWICKELN auf Stufe 20|＠|//にゃんこカートR
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ミスターニンジャ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ハルシュト
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//コーネリア
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ユーヴェンス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ミスティカ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//アロイス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//シトルイユ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|"Titi Awakens!"|ENTWICKELN auf Stufe 20|＠|//ティティ
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//山岡実乃里
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//中村奏絵
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//アキラ
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//西園寺メカ子
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//キャットマンダディ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//サイキックネコ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ねこ陰陽師
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコサーファー
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//メタルネコ
Sammle aus Eventlevel|Dimension der Verzweiflung|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Deliriumsdimension|ENTWICKELN auf Stufe 20|＠|//ドラムメニャー
＠|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//小籠包にゃんこ
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//カチカチヤマンズ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//アイルー
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//シェリア【キリン】
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//リオレウス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//リオレイア
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//キリンネコ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleine Katze erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびネコ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Panzer erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびタンクネコ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleine Axt erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびバトルネコ
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ホワイトラビット
Sammle aus Spezialevent|Schneller als Fast Food|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Catburger erwacht!|ENTWICKELN auf Stufe 20|＠|//214
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//百太郎
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//マルコ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ターマ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//エリ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//フィオ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//SV-001
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//アレン・オニール
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//マーズピープル
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ヒュージハーミット
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ジュピターキング
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//モーデン元帥
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ハイドゥ
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//呪術師デスピエロ
Sammle aus Spezialevent|Halloween-Straße|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Behemoth-Steine zum Entwickeln.|＠|＠|//にゃんぷきん
Aus Seltene-Kapsel-Event|Halloween-Kapseln|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ハロウィンねねこ
Aus Seltene-Kapsel-Event|Halloween-Kapseln|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ウィンディスイート
Aus Seltene-Kapsel-Event|Halloween-Kapseln|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//デビルサンディア
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//おでん
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//光の神徒ヴァルキリー
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//神徒ブリュンヒルデ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//神徒スルズ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//豊穣の女神フレイヤ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//軍神オーディン
Sammle aus limitierten seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//おかめはちもくネコ
Sammle aus limitierten seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ボンボンネコ
Sammle aus limitierten seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//見習いスニャイパー
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//トゲルガ
Aus Seltene-Kapsel-Event|Weihnachtsdamen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//雪だるまのスノーカイ
Aus Seltene-Kapsel-Event|Weihnachtsdamen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//サンタのメリークウ
Aus Seltene-Kapsel-Event|Weihnachtsdamen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//聖夜のシスターカッパー
Sammle aus Spezialevent|Froher St. Niklas|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコのプレゼント
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleinen Stelzen erwachen!|ENTWICKELN auf Stufe 20|＠|//ちびキモネコ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleine Kuh erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびウシネコ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Vogel erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびネコノトリ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//死にたてにゃんこ
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle als Punktebelohnung|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//剣士
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle als Punktebelohnung|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//騎馬兵
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle als Punktebelohnung|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//アシュラ
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle als Punktebelohnung|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//バトルバルーン
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle als Punktebelohnung|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//ドラゴンライダー
Sammle aus Kollab.-Event|Castles + Dragons|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//プリティキャット
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//サイクロプス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|from "Castles + Dragons" Collab.|ENTWICKELN auf Stufe 20|＠|//ゴーレム
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//天空神ゼウス
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//守護神アヌビス
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//美女神アフロディーテ
Sammle aus Eventlevel|Aufsteigender Clionel|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Dominanter Clionel|ENTWICKELN auf Stufe 20|＠|//ネコウェイ
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//天誅ハヤブサ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ニャームス
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ポチ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//クロミ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//せつ子
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ねば～る君
Sammle aus Eventlevel|Morgenrot|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Roter Nachthimmel|ENTWICKELN auf Stufe 20|＠|//ネコタイフーン
Levelabschlussbelohnung|aus Legenden|Schwach und leicht sauer|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|//ネコずきんミーニャ
Aus Seltene-Kapsel-Event|MEGAFEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//幼獣ガオ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//太陽神アマテラス
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//繁栄神ガネーシャ
Aus Eventlevel|Wandelnde Tote|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Die Toten machen weiter|ENTWICKELN auf Stufe 20|＠|//チアにゃんこ
Aus Seltene-Kapsel-Event|Sommermädchen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//トロピカルカリファ
Aus Seltene-Kapsel-Event|Sommermädchen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//真夏のホワイトラビット
Aus Seltene-Kapsel-Event|Sommermädchen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//夏色ねねこ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//なめこ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//なめこタンク
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//白ネコなめこ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//要塞なめこ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ふてニャン
Sammle aus Spezialevent|Sommertagebuch|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Behemoth-Steine zum Entwickeln.|＠|＠|//ネコ阿波踊り
Aus Seltene-Kapsel-Event|Rotsprenger|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//猫飯拳パイパイ
Sammle aus Spezialevent|Fluss Styx|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Fluss Acheron|ENTWICKELN auf Stufe 20|＠|//ネコ特急
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//狂乱の小籠包にゃんこ
Aus Seltene-Kapsel-Event|LUFTSPRENGER|＠|ENTWICKELN auf Stufe 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//閃雷機兵レイ
Sammle aus Spezialevent|Krönung der Königin|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Eventlevel|Verurteilung der Königin|ENTWICKELN auf Stufe 20|＠|//ネコ球児
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//鹿目まどか
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//暁美ほむら
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//美樹さやか
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//巴マミ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//佐倉杏子
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//キュゥべえ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコまどか
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコほむら
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコさやか
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコマミ
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコ杏子
Sammle aus Kollab.-Event|"Puella Magi Madoka Magica"|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|"Walpurgisnacht"|ENTWICKELN auf Stufe 20|＠|//ちびまどか
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|"A Fake Mitakihara"|ENTWICKELN auf Stufe 20|＠|//ちびほむら
Sammle aus Kollab.-Event|"Puella Magi Madoka Magica"|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコキュゥべえ
Aus Seltene-Kapsel-Event|Halloween-Karneval|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコアイスゴースト
Sammle aus Spezialevent|Ein kultiviertes Fest|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|//ネコ屋台
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//帝国陸軍カタパルズ
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//古代軍船ガレーズ
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//飛空襲撃ボンバーズ
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコジャンパー
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコバサミ
||||||||||//ネコ博士
Aus Seltene-Kapsel-Event|Weihnachtsdamen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//ネコナースキャンドル
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Fisch erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびネコフィッシュ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleine Echse erwacht!|ENTWICKELN auf Stufe 20|＠|//ちびねこトカゲ
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Titan erwacht!|ENTWICKELN auf Stufe 20|＠|//ちび巨神ネコ
Aus Seltene-Kapsel-Event|NUR Neujahr!|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|//年末年始ねねこ
